Total Records Added 3457 
#.,ID
977,475937013
978,475936410
979,475928440
980,475927178
981,7910537
982,9369365
983,7910422
984,7910354
985,475919952
986,8596602
987,7909602
988,9367747
989,475919071
990,7909500
991,475918438
992,8596153
993,8596143
994,475917804
995,9367219
996,9367187
997,7908959
998,475913383
999,475912282
1000,475911670
1001,9362899
1002,7906743
1003,475901110
1004,475900494
1005,7906590
1006,475899800
1007,8591602
1008,475899059
1009,7905584
1010,9360034
1011,9359721
1012,7905150
1013,9359492
1014,9359230
1015,8588917
1016,9358556
1017,9349581
1018,8580878
1019,9349275
1020,8580571
1021,475849356
1022,475848728
1023,475848159
1024,475847533
1025,7897976
1026,9346175
1027,8577938
1028,8577802
1029,7897648
1030,8577587
1031,8577481
1032,9345371
1033,475838301
1034,475837785
1035,7893327
1036,8570513
1037,8570386
1038,8570238
1039,475808117
1040,475807473
1041,475806632
1042,475805829
1043,475767818
1044,475767612
1045,475766899
1046,475766469
1047,9325304
1048,475765672
1049,475764780
1050,475764610
1051,8547888
1052,8547784
1053,9311558
1054,7877097
1055,9303313
1056,7871330
1057,9302989
1058,8539464
1059,475638494
1060,475637827
1061,475637253
1062,475636621
1063,7866866
1064,8533808
1065,8533656
1066,7866606
1067,7866520
1068,8517065
1069,475548879
1070,475548213
1071,475547576
1072,475547062
1073,475491825
1074,475491005
1075,475490323
1076,475489460
1077,474924939
1078,474924287
1079,474923630
1080,474922472
1081,8996614
1082,7645815
1083,474357102
1084,474356046
1085,7607823
1086,8942115
1087,8188275
1088,8188114
1089,8184276
1090,8183909
1091,8183746
1092,8936811
1093,7598979
1094,8929091
1095,8175924
1096,8175221
1097,474237803
1098,474237222
1099,474236389
1100,474235454
1101,474234594
1102,474234091
1103,474233616
1104,474232999
1105,8925357
1106,8925242
1107,8925111
1108,8172260
1109,8924959
1110,7595613
1111,8924567
1112,8924424
1113,8171555
1114,8171350
1115,7595010
1116,8923090
1117,8170014
1118,8169893
1119,8169612
1120,7593635
1121,7593505
1122,8169174
1123,7593007
1124,7592836
1125,8920440
1126,7592282
1127,474212347
1128,474211781
1129,474210771
1130,474210062
1131,8164161
1132,8164031
1133,8915359
1134,8915270
1135,7588513
1136,8162639
1137,8162445
1138,8914674
1139,8914417
1140,8152444
1141,8904213
1142,474164282
1143,474163619
1144,474163104
1145,474162915
1146,474162818
1147,474162586
1148,474162267
1149,474161609
1150,474160706
1151,8149840
1152,8149684
1153,8901353
1154,8900995
1155,8148839
1156,474154839
1157,474149556
1158,474148862
1159,8146283
1160,474148168
1161,8898031
1162,474147486
1163,474147448
1164,474145277
1165,474144822
1166,7574922
1167,474144224
1168,474143987
1169,474143254
1170,474142569
1171,474141912
1172,7573703
1173,7573607
1174,8143069
1175,474138843
1176,8142926
1177,474138078
1178,474137306
1179,474136560
1180,7572754
1181,8893664
1182,7572555
1183,7572303
1184,474133376
1185,8141274
1186,8141193
1187,8141159
1188,474132750
1189,7571886
1190,8892488
1191,8140959
1192,474132000
1193,8892244
1194,7571434
1195,8139402
1196,8139233
1197,7570465
1198,7570346
1199,8139043
1200,7570200
1201,8890204
1202,8138575
1203,8887778
1204,8887339
1205,8135829
1206,7567683
1207,8135562
1208,8886785
1209,8135333
1210,8886184
1211,7565335
1212,474107580
1213,8883611
1214,7565112
1215,8132158
1216,8132018
1217,8131534
1218,7564357
1219,8882329
1220,474103957
1221,7564265
1222,474103371
1223,8130985
1224,474102850
1225,7564067
1226,474102338
1227,474100370
1228,474099841
1229,474099769
1230,474099450
1231,474099266
1232,8129628
1233,474098866
1234,8880575
